source,channel,content_id
youtube,UC-c3D4YHqcuvu6oT2-vZjGQ,baRdC9kr1rk
youtube,UC-C3m4p3LEkSQcMwTCaZJUg,D0Juysa-2Co
youtube,UC-C4fI1U_AR1glOm2Sbu18g,dz3AHPZ6LSY
youtube,UC-c51XSsQhlSy2VoUFoTrPQ,oMFn_Wat78U
youtube,UC-c51XSsQhlSy2VoUFoTrPQ,p-TBUW0cClw
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,5k53ya60RWk
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,_xqD4duaUwI
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,cu-81boDJ3E
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,EOhiALOGk8c
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,GurYhZNduBE
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,L-gTm0qWC68
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,n82YZqfA4Q0
youtube,UC-C53oUS8yZx6x7yb-Fvy7Q,XY2rpOyyGy4
youtube,UC-c5BydRIXWTUDh7oCBSCKg,GYRgFt9UMiw
youtube,UC-c5esKzX4eYGjnXGFDgfJQ,9xiM-TVUSDw
youtube,UC-c5esKzX4eYGjnXGFDgfJQ,YW5ZrOsu5mY
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,0JQ9M3UbFxU
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,A1jgTsG-Wdk
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,hcZg-IjH-TA
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,kDYtqZm1ZPw
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,QGY3OrgxHRk
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,qmEuMgohNYI
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,QvUImi2dU6Y
youtube,UC-c5i8WKeHDkEvu1_DpZwNw,tV7ca_WEloM
youtube,UC-c5L5Ceb9-bd5qQIYwq3OA,Y5saulpCmis
youtube,UC-c5MQySmNIaLz7dWXpQSOg,V0K1JN7edIw
youtube,UC-c5xbD3CpM0Zkmsp4CMJwg,19bLBNqvo-k
youtube,UC-c5xbD3CpM0Zkmsp4CMJwg,Iwasi7S0zwk
youtube,UC-c5xbD3CpM0Zkmsp4CMJwg,r3sLmMb8XNQ
youtube,UC-c5xbD3CpM0Zkmsp4CMJwg,tzHEuiA141Y
youtube,UC-c5xbD3CpM0Zkmsp4CMJwg,xgwScPx9nys
youtube,UC-c5xbD3CpM0Zkmsp4CMJwg,yt_AJ2YUDw4
youtube,UC-C5yMeGxd78-KT9JwiiBQg,1473HZjq-xE
youtube,UC-C5yMeGxd78-KT9JwiiBQg,GYRgFt9UMiw
youtube,UC-C5yMeGxd78-KT9JwiiBQg,kkW7WwrPAKw
youtube,UC-c5ZJmxpYWkE4OJ8eHh8Rw,0nZmLMa1hDo
youtube,UC-c5ZJmxpYWkE4OJ8eHh8Rw,6ZXXGuKWZdA
youtube,UC-c5ZJmxpYWkE4OJ8eHh8Rw,hyUEZTA-YJQ
youtube,UC-c5ZJmxpYWkE4OJ8eHh8Rw,Y33XWO8Jsps
youtube,UC-C62h-zJ5km9uGG2dchlqQ,33SHuyfLDbU
youtube,UC-C62h-zJ5km9uGG2dchlqQ,3rwUTbTX46U
youtube,UC-C62h-zJ5km9uGG2dchlqQ,9Lr8KzASZoY
youtube,UC-C62h-zJ5km9uGG2dchlqQ,Ac9WmvvHGtI
youtube,UC-C62h-zJ5km9uGG2dchlqQ,e39V2Osx6wk
youtube,UC-C62h-zJ5km9uGG2dchlqQ,fDU8K1ZmLh0
youtube,UC-C62h-zJ5km9uGG2dchlqQ,kSNWSVGlBUE
youtube,UC-C62h-zJ5km9uGG2dchlqQ,np8Kl-uy4uo
youtube,UC-C62h-zJ5km9uGG2dchlqQ,uwP704n1VXk
youtube,UC-c63i5mW7OYGBZ3bO4bODw,vZC9OKh1nag
youtube,UC-C6KlO9ESmh8-9twAOP7og,OQs3YEq7y0I
youtube,UC-C6KlO9ESmh8-9twAOP7og,VgIveyvc9_E
youtube,UC-C6KlO9ESmh8-9twAOP7og,ZJjrCGIwN9s
youtube,UC-c6XAvf-BW3J9Fkylw-6Xw,LjxXnldlfwQ
youtube,UC-C7-0N13WZQO381zdZNtug,-RgCMNYIQWI
youtube,UC-C7-0N13WZQO381zdZNtug,-xLBlaz9hms
youtube,UC-C7-0N13WZQO381zdZNtug,1CSrM41rUfg
youtube,UC-C7-0N13WZQO381zdZNtug,8gCcpgmyeDQ
youtube,UC-C7-0N13WZQO381zdZNtug,8jES8jAxcKk
youtube,UC-C7-0N13WZQO381zdZNtug,Br2vp4Yp5HY
youtube,UC-C7-0N13WZQO381zdZNtug,bTMogXZRVsQ
youtube,UC-C7-0N13WZQO381zdZNtug,bzrfHUpA2PI
youtube,UC-C7-0N13WZQO381zdZNtug,dKmH3TyZ9GM
youtube,UC-C7-0N13WZQO381zdZNtug,fXXa1KYJsfc
youtube,UC-C7-0N13WZQO381zdZNtug,gacvv7h4RNg
youtube,UC-C7-0N13WZQO381zdZNtug,JMxPlX7fKqU
youtube,UC-C7-0N13WZQO381zdZNtug,lENKo5zWl8s
youtube,UC-C7-0N13WZQO381zdZNtug,MP_x2i-JGFc
youtube,UC-C7-0N13WZQO381zdZNtug,mR-DhN8ylBA
youtube,UC-C7-0N13WZQO381zdZNtug,n_pjwYEv6PA
youtube,UC-C7-0N13WZQO381zdZNtug,peVovTHPVFI
youtube,UC-C7-0N13WZQO381zdZNtug,PWTg0GXQIRk
youtube,UC-C7-0N13WZQO381zdZNtug,qjqGZipGe0A
youtube,UC-C7-0N13WZQO381zdZNtug,r8apmQw9sKg
youtube,UC-C7-0N13WZQO381zdZNtug,rcRyLWvvsg0
youtube,UC-C7-0N13WZQO381zdZNtug,TgDSlPv9jeE
youtube,UC-C7-0N13WZQO381zdZNtug,TskGnMnKfYc
youtube,UC-C7-0N13WZQO381zdZNtug,uGq5ZnwIKeo
youtube,UC-C7-0N13WZQO381zdZNtug,yhwHLAR2PdM
youtube,UC-c7FInsHAkR2hwBZMiNdHA,bTMogXZRVsQ
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,2NtBRdkF9dQ
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,J48GOpxXY9w
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,pz29k_8VoEM
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,s6aAZdo_Cyc
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,UPfI-l9TdO0
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,VhVBCFqGfM0
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,xgi7GqtEZFQ
youtube,UC-C7kyjGKf6XnbbJKKMaQXg,XsPIqNYfLBQ
youtube,UC-C8f0dpadaPlI_cuDXZxVw,r8apmQw9sKg
youtube,UC-c8FFoKPgCoCcWrvfhEgWw,cyF3kAxKdrQ
youtube,UC-c8FFoKPgCoCcWrvfhEgWw,tnp0zaQGmJw
youtube,UC-C8G-3QHgdPo7Y8dGP_K7g,2IuDzzoeh4Q
youtube,UC-c8ItvWJQhVX2D-8WYbuIA,hcZg-IjH-TA
youtube,UC-C9AD2BxMpoW67Nzngv5pQ,RS23sWwL0g4
youtube,UC-C9kxqG_gP0KgbYq9zFEfQ,g6hajRRtBX0
youtube,UC-C9RF6HBDgDnps8FGL7dKQ,BTX8yVisKMM
youtube,UC-C9RF6HBDgDnps8FGL7dKQ,kwMEgIwcA8k
youtube,UC-C_2eDZlprfbt2oPWCnwqg,wiMm6sn0tjY
youtube,UC-c_6vtep_9HJhSmr2VCwSw,DDHozKJOSaA
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,5c8c5ZnsdxE
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,6NMxN_YqXlc
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,7GY3lHNTQeY
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,BQXDI9D-cOM
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,dpHuq7PmXb8
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,JD9xoMzf4P4
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,LTnu4G_Ik6w
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,n5uQwKDQefM
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,OGlolWfKuFk
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,oOPZ2M69v5M
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,pVxb0EW7eq0
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,qmEuMgohNYI
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,tCZSEJX5Dfg
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,TsaPCDXUABY
youtube,UC-c_gF1L3QsrXOaio-cTlsQ,txmg7AXznJc
youtube,UC-C_qmMXPO-6WT1D7X7qBig,JcfnGYGjt_s
youtube,UC-c_r9KYgElRSL4t7oASZiA,tzHEuiA141Y
youtube,UC-c_Rc-vsCGo-C_blaaeNOA,c4N0lR_nrRQ
youtube,UC-C_ZknCTdPHuAzqRiY0GJA,lKZsV_EMKng
youtube,UC-C_zP0Aefl_OtYAx0_j0yg,11Pq977xWNU
youtube,UC-C_zP0Aefl_OtYAx0_j0yg,_t3yhbvmg4U
youtube,UC-C_zP0Aefl_OtYAx0_j0yg,KpWSLMJvFEo
youtube,UC-C_zP0Aefl_OtYAx0_j0yg,n1lNqpuWo50
youtube,UC-C_zP0Aefl_OtYAx0_j0yg,qd8xgxXFtfM
youtube,UC-C_zP0Aefl_OtYAx0_j0yg,QYZoFCS9zZo
youtube,UC-C_zP0Aefl_OtYAx0_j0yg,Xq31xO-6VWI
youtube,UC-Ca54i2Ub1286T1WJgnVmw,7u-D0gfzxCQ
youtube,UC-Ca60kotG1TNWLH4H6Nohg,Ap71ldh3hck
youtube,UC-Ca60kotG1TNWLH4H6Nohg,GSVT7Bmvn3Y
youtube,UC-caifz-i2f5vep2EQNgIIQ,G0DC3_sQC5I
youtube,UC-CajD-m7uhu6Spj26bH1ZA,Ib9fc9VFbR0
youtube,UC-CajD-m7uhu6Spj26bH1ZA,k3Vv2Cg_lYI
youtube,UC-CajD-m7uhu6Spj26bH1ZA,KukmLScsE3g
youtube,UC-CajD-m7uhu6Spj26bH1ZA,r8iy-rvdqRQ
youtube,UC-CajD-m7uhu6Spj26bH1ZA,VgAeiQ8FDuY
youtube,UC-CajD-m7uhu6Spj26bH1ZA,xj02S2waGOw
youtube,UC-CajhAoI3LNqFKM9E46Y-A,mRbe979JFVo
youtube,UC-CajhAoI3LNqFKM9E46Y-A,nw6RivBy8vE
youtube,UC-CajhAoI3LNqFKM9E46Y-A,OXWA9H_9CYI
youtube,UC-CajhAoI3LNqFKM9E46Y-A,PgzmtmZH_bA
youtube,UC-CajhAoI3LNqFKM9E46Y-A,PuyNC3jAQ2M
youtube,UC-CajhAoI3LNqFKM9E46Y-A,Q0AjT6aiyNs
youtube,UC-CajhAoI3LNqFKM9E46Y-A,zARgkIIpx5s
youtube,UC-CajhAoI3LNqFKM9E46Y-A,ZmvuKabp1sA
youtube,UC-caulpFFysKHhEwVhBL2DA,c4N0lR_nrRQ
youtube,UC-CaypFIPi4YQP6O0dmW_vw,52zTpCfdbg0
youtube,UC-CaypFIPi4YQP6O0dmW_vw,j6EcqS3Np54
youtube,UC-CaypFIPi4YQP6O0dmW_vw,jjGlMQeo3b4
youtube,UC-CaypFIPi4YQP6O0dmW_vw,kbHfYpw1kKg
youtube,UC-CaypFIPi4YQP6O0dmW_vw,TBtWLH1k8FM
youtube,UC-CaypFIPi4YQP6O0dmW_vw,TPwPQpSQVpY
youtube,UC-cb-ocjaDT9pfTdj7fCsBg,oY3jQoGvXs0
youtube,UC-cb-ocjaDT9pfTdj7fCsBg,s7sdylAzTGI
youtube,UC-cbcksZEGT46jTC0vQpdeg,oUDijhGKLY0
youtube,UC-cbnRyLfU09BliCYlG2KfA,5ZPY0stoKUk
youtube,UC-Cc4KPUauIJYw3kLeiBD3g,9rbxtbNgBz4
youtube,UC-CCCg3L7ncqlHCQaMZ33vg,MhMvc6UciPQ
youtube,UC-CcEFBjP7FPFAQi78D3o2w,zYhv5xBeDkE
youtube,UC-CCJ8xbmQaxtBgnaPmFQjw,SNwqumPDxes
youtube,UC-CCOksyn3rGAJihJSKehOg,pYfauEW8fJY
youtube,UC-cCuEmcYDY50YmDlPazrQg,9jFZiMZM2NA
youtube,UC-cCuEmcYDY50YmDlPazrQg,Fpsso1Ufgkk
youtube,UC-cCuEmcYDY50YmDlPazrQg,iqa90w-y81s
youtube,UC-cCuEmcYDY50YmDlPazrQg,pddHB6tFgnA
youtube,UC-cCuEmcYDY50YmDlPazrQg,RIircCJDAh4
youtube,UC-ccw1wQhOOOibZHnWID-tQ,2E2BEzW006s
youtube,UC-CD9poFGGUWeWDre9PLvag,9jFZiMZM2NA
youtube,UC-CD_zEkl5m5KVeeDUBsr1A,xe6haOawEjo
youtube,UC-cDAZBsNVt0yGwVAR6xb_w,n2xQ112p4Kg
youtube,UC-cDAZBsNVt0yGwVAR6xb_w,VjAYruLVL7A
youtube,UC-cdgG4ZCvtutPTlbpLClvg,lxK8RdIvQ3M
youtube,UC-cdgG4ZCvtutPTlbpLClvg,QoAWZGEnxEg
youtube,UC-cdNtYJ1NaZLJRW9MDeqkg,af6VGeSFWyA
youtube,UC-cdNtYJ1NaZLJRW9MDeqkg,Ds8rB8vLMBU
youtube,UC-cdNtYJ1NaZLJRW9MDeqkg,GYRgFt9UMiw
youtube,UC-cdNtYJ1NaZLJRW9MDeqkg,Ib9fc9VFbR0
youtube,UC-CDtQFSOeb9Ab0YyYLNBfA,_rzTeVdpmQk
youtube,UC-CDtQFSOeb9Ab0YyYLNBfA,CjrbEqzuPGw
youtube,UC-CDtQFSOeb9Ab0YyYLNBfA,np8Kl-uy4uo
youtube,UC-CdY9t7E9oYzq2IP8J3dWA,Iwasi7S0zwk
youtube,UC-CEHjXE-QFe--icY14CFYQ,2E2BEzW006s
youtube,UC-CEHjXE-QFe--icY14CFYQ,bEVFdPXD_V8
youtube,UC-CEHjXE-QFe--icY14CFYQ,nPTcmB4Pgo8
youtube,UC-CEHjXE-QFe--icY14CFYQ,t8457oMQkso
youtube,UC-Cep__6Mci5vCa1O4TXeAA,CX23FuFiL78
youtube,UC-Cep__6Mci5vCa1O4TXeAA,dG6VdIjIwfE
youtube,UC-cEVYOGOvd6SfZpfj6suAw,RK9lUIyfPBQ
youtube,UC-CeX-5WdGhitV3ko0rb41A,AgtwfHNEqhs
youtube,UC-CeX-5WdGhitV3ko0rb41A,oSPf7JhVoi8
youtube,UC-CeX-5WdGhitV3ko0rb41A,VnkUnvqwhQs
youtube,UC-CeX-5WdGhitV3ko0rb41A,WknWGBBoX5I
youtube,UC-cezr9wlw3DKQ8SgrlBTVw,FnNn942jSuc
youtube,UC-cezr9wlw3DKQ8SgrlBTVw,o9_ICIKKE4U
youtube,UC-cezr9wlw3DKQ8SgrlBTVw,oIw6FWDQ18Y
youtube,UC-cezr9wlw3DKQ8SgrlBTVw,WAYoH4ONZyg
youtube,UC-cezr9wlw3DKQ8SgrlBTVw,yOX4ciBsUV8
youtube,UC-CEZwsPkEBWRWS-_iSM_Kg,tzHEuiA141Y
youtube,UC-cfC0BI00NezmUdaViBWTQ,G5rrTUadTD0
youtube,UC-cfcBPfvDHkHmOXQA5yl0w,n2xQ112p4Kg
youtube,UC-CFdMnyqZVpMo4MdkSMKfQ,5l0S351Cxe8
youtube,UC-CFdMnyqZVpMo4MdkSMKfQ,hEJx7HoLaDU
youtube,UC-CfgJb9TotcRB5T9HpNnxA,G_bQQ5KiIyA
youtube,UC-CfgJb9TotcRB5T9HpNnxA,HAHy0ZLoHFs
youtube,UC-CfgJb9TotcRB5T9HpNnxA,W53ICxeLT0I
youtube,UC-CFh2l2tQELL-iURm4p2Iw,3g9cMjUhxHo
youtube,UC-CFh2l2tQELL-iURm4p2Iw,RFMZz7Btiw0
youtube,UC-CFnWiVXmutwklIF7cIY7A,EH_kRSLoZg8
youtube,UC-CFnWiVXmutwklIF7cIY7A,jMUkpElY1Eo
youtube,UC-CFnWiVXmutwklIF7cIY7A,xGOTWtXJCyU
youtube,UC-cfO8wc_01ANiVkZonH8uA,p3stw9y0lgY
youtube,UC-cFsrNPMTZpcgbn8dtOnvQ,B0steF7CRZM
youtube,UC-CFu_zQxlD81zOH4LiY5mg,e39V2Osx6wk
youtube,UC-cfWt0NPDZXGfpRe9tr8MA,HjL_sfung3g
youtube,UC-cfWt0NPDZXGfpRe9tr8MA,j47rbfhgGd8
youtube,UC-cfWt0NPDZXGfpRe9tr8MA,TgDSlPv9jeE
youtube,UC-cfzSskJUDhAIgbslLMu9A,yE4HoFMOaOc
youtube,UC-cfzSskJUDhAIgbslLMu9A,YYoNdQgmY_c
youtube,UC-cG1_oYiTeUG6CQAN9_ONw,Cp0WJP3TcS8
youtube,UC-cG39iXbBLUIvDjpLCKBgw,17NAa2iCfPM
youtube,UC-cG39iXbBLUIvDjpLCKBgw,JL8qE2-Duww
youtube,UC-cG39iXbBLUIvDjpLCKBgw,R87oR3silk0
youtube,UC-cG39iXbBLUIvDjpLCKBgw,t6rjvTm-E0Q
youtube,UC-CG3cJ_o4Oic4Th1Q-jcpA,EO9Ij1PhQSs
youtube,UC-CG4rZmSnfA9CGaQvvI80w,2765OK0QR64
youtube,UC-CG4rZmSnfA9CGaQvvI80w,8qAscmqI5Uo
youtube,UC-CG4rZmSnfA9CGaQvvI80w,bTMogXZRVsQ
youtube,UC-CG4rZmSnfA9CGaQvvI80w,lk1m7-uvGyc
youtube,UC-CG4rZmSnfA9CGaQvvI80w,oGtcLwk0lrk
youtube,UC-cgjjdkDyYozuPUsBISZfg,XW_gB_T0-NI
youtube,UC-cGOUyQhv-o1MpiazinXFQ,AgtwfHNEqhs
youtube,UC-cGOUyQhv-o1MpiazinXFQ,y3isK1bg7gQ
youtube,UC-cHiNoSsnKId2oFmKuX0hw,2y5VvtdRbx4
youtube,UC-cHiNoSsnKId2oFmKuX0hw,e_J7kdD5c7A
youtube,UC-cHiNoSsnKId2oFmKuX0hw,RTUlawFFKJ8
youtube,UC-cHjzDe3HMfAAc0WxmXVTQ,zARgkIIpx5s
youtube,UC-cho7_YERfq6peuBJ1XYLA,l_T6x6EBX30
youtube,UC-cho7_YERfq6peuBJ1XYLA,Og2QUVXRtaI
youtube,UC-CHWEk4Vn4PmxwLd5QQw0Q,4ZasC_0ymJM
youtube,UC-CHWEk4Vn4PmxwLd5QQw0Q,fF61LvMi8YI
youtube,UC-CHWEk4Vn4PmxwLd5QQw0Q,LbYThEp_zWk
youtube,UC-CHWEk4Vn4PmxwLd5QQw0Q,U-qt0b5VmTI
youtube,UC-CHWEk4Vn4PmxwLd5QQw0Q,ysY-KkSvBt8
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,_P52gQZbXOM
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,KmYPzGZIHqw
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,q-AB5lpvnzs
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,uepTO2apd1M
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,uWMre3yZ4Lk
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,VmbCVOzPf44
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,WQK_1HJ2OdE
youtube,UC-CIEejsrr5lbWlbGYwW3HQ,XSqQ8Nk9OPc
youtube,UC-CIjS8ICQ_1u-yO-Tj3qAw,n2xQ112p4Kg
youtube,UC-CinlItTBMaSmuLfzTszUA,tzPQ4Mqv21o
youtube,UC-CIoxM_pOuQSNXR37MXSzQ,aTU2jP_BZXA
youtube,UC-civ7FflrUijK5-fZbk-cw,3AVaz5ZpZiw
youtube,UC-civ7FflrUijK5-fZbk-cw,51fzYNF5Lu4
youtube,UC-civ7FflrUijK5-fZbk-cw,DbmhDg_KC50
youtube,UC-civ7FflrUijK5-fZbk-cw,n2xQ112p4Kg
youtube,UC-CiY4Hmt8YRfjI13Y4AFsA,y17qDhy0NJc
youtube,UC-Ciy4zYRb011smhzySu5Sg,51QJ_B6WEXI
youtube,UC-Ciy4zYRb011smhzySu5Sg,6O4XZJV_zdI
youtube,UC-Ciy4zYRb011smhzySu5Sg,9WJx2pkFUM8
youtube,UC-Ciy4zYRb011smhzySu5Sg,_yX3gSeGo4E
youtube,UC-Ciy4zYRb011smhzySu5Sg,AufSG5H394E
youtube,UC-Ciy4zYRb011smhzySu5Sg,CT0xYXctz7c
youtube,UC-Ciy4zYRb011smhzySu5Sg,D-8iBh6b4BA
youtube,UC-Ciy4zYRb011smhzySu5Sg,EqFCAzC1Yqw
youtube,UC-Ciy4zYRb011smhzySu5Sg,gajGdB-LyKk
youtube,UC-Ciy4zYRb011smhzySu5Sg,GAYniio9qAg
youtube,UC-Ciy4zYRb011smhzySu5Sg,gPYJDUh870A
youtube,UC-Ciy4zYRb011smhzySu5Sg,hh3EopjrQNE
youtube,UC-Ciy4zYRb011smhzySu5Sg,JOcYFp9PYD0
youtube,UC-Ciy4zYRb011smhzySu5Sg,l08Uog-u7iI
youtube,UC-Ciy4zYRb011smhzySu5Sg,mg6sanuPR_Q
youtube,UC-Ciy4zYRb011smhzySu5Sg,mW07S32VQKc
youtube,UC-Ciy4zYRb011smhzySu5Sg,npsZ7FBbPHg
youtube,UC-Ciy4zYRb011smhzySu5Sg,OMzArvlD0Vg
youtube,UC-Ciy4zYRb011smhzySu5Sg,P9qAIUS0YTQ
youtube,UC-Ciy4zYRb011smhzySu5Sg,Pbze8shrqYA
youtube,UC-Ciy4zYRb011smhzySu5Sg,pWb53Cg1JNk
youtube,UC-Ciy4zYRb011smhzySu5Sg,qSM3KXk6PRU
youtube,UC-Ciy4zYRb011smhzySu5Sg,QX1nVDTcUcg
youtube,UC-Ciy4zYRb011smhzySu5Sg,r02IK-tJ4PU
youtube,UC-Ciy4zYRb011smhzySu5Sg,tOEpO_G0IDo
youtube,UC-Ciy4zYRb011smhzySu5Sg,VamugD0wSrc
youtube,UC-cJKLWVtnih2LItW9IFQMQ,3i4xoUmwuRY
youtube,UC-CjWDGQtdJHZd_Drewq0zw,2MivJVzsbwU
youtube,UC-CJWIpTnTce3A800ad9z4Q,H01qUPXE9Rs
youtube,UC-CJWIpTnTce3A800ad9z4Q,WqvnKvf_ho0
youtube,UC-cjYAtttA64m777nzIVg7g,5xncs-QC-Bg
youtube,UC-cjYAtttA64m777nzIVg7g,A1LzxFbtuNM
youtube,UC-cKEhMFvJ2e3w2JRnutUDQ,6Mgew_MsCxA
youtube,UC-CkIumiSi_r_E1MA7glQzA,LPKfQzYZzU8
youtube,UC-ckKu_USNCVL9wfdY1iTMQ,UKI1rp1NOeA
youtube,UC-Ckrm7TW6ik-FP4fds2_qw,QEEJSjdCqDw
youtube,UC-Ckrm7TW6ik-FP4fds2_qw,t8457oMQkso
youtube,UC-cKRS0X7GokZhVNfaJCw9Q,STsFlgArBhw
youtube,UC-cKRS0X7GokZhVNfaJCw9Q,tC7QEAFF9qw
youtube,UC-ckVkgm893cTDx8BgYnVJQ,XXj6CjM5K8s
youtube,UC-clF3hoGcSQ8vnseT2M1xg,kJwdA_-uZhM
youtube,UC-cLh8TbrR64UGgxqt9F29w,GYRgFt9UMiw
youtube,UC-cLwCctXn0ptv2U_bE5QAw,gAKxh44h2tA
youtube,UC-CM6m8fnlbV2luH3tWLooQ,W4Ra3uCdUxg
youtube,UC-CMG-wBVMsn6xrkFO2Nx6g,0uigcfHqYG0
youtube,UC-cMMS-jiRI4rjEFULAkzdw,lxunAGwAPwE
youtube,UC-cMMS-jiRI4rjEFULAkzdw,TskGnMnKfYc
youtube,UC-CMoqgm-PneAd2PExWgGdA,Axqryg75T08
youtube,UC-CMPG6N_ndwJ0uqFV3UX7A,s54N7CwjW9c
youtube,UC-cn08GBMN_sSLpup_kyAtw,-47q9QYbd1U
youtube,UC-cn08GBMN_sSLpup_kyAtw,6NI8YjHit8Y
youtube,UC-cn08GBMN_sSLpup_kyAtw,8eOLhIDRZ3k
youtube,UC-cn08GBMN_sSLpup_kyAtw,9xiM-TVUSDw
youtube,UC-cn08GBMN_sSLpup_kyAtw,bbCVLlxqNmU
youtube,UC-cn08GBMN_sSLpup_kyAtw,c6apUb06L50
youtube,UC-cn08GBMN_sSLpup_kyAtw,fNSnQAuRqoI
youtube,UC-cn08GBMN_sSLpup_kyAtw,Iwasi7S0zwk
youtube,UC-cn08GBMN_sSLpup_kyAtw,kKnTpQi-7lI
youtube,UC-cn08GBMN_sSLpup_kyAtw,npsZ7FBbPHg
youtube,UC-cn08GBMN_sSLpup_kyAtw,zyDFK_9pl6M
youtube,UC-CnapFxgHv7eu_n4FqVmAg,0NIvVtAXuJU
youtube,UC-CnapFxgHv7eu_n4FqVmAg,1QgcpHUn6lc
youtube,UC-CnapFxgHv7eu_n4FqVmAg,4oW1Y9tu3Oc
youtube,UC-CnapFxgHv7eu_n4FqVmAg,7xPAqPbhDaY
youtube,UC-CnapFxgHv7eu_n4FqVmAg,87MwqzemlRQ
youtube,UC-CnapFxgHv7eu_n4FqVmAg,_F_yE6kBlHQ
youtube,UC-CnapFxgHv7eu_n4FqVmAg,Ab9dOP0QEmI
youtube,UC-CnapFxgHv7eu_n4FqVmAg,ba9HnipUOGA
youtube,UC-CnapFxgHv7eu_n4FqVmAg,CvbpZoPXjpA
youtube,UC-CnapFxgHv7eu_n4FqVmAg,CW_YVrAPAlI
youtube,UC-CnapFxgHv7eu_n4FqVmAg,d-nNGfybTbA
youtube,UC-CnapFxgHv7eu_n4FqVmAg,DRw_ibZNXdY
youtube,UC-CnapFxgHv7eu_n4FqVmAg,e2ytQcbUMLQ
youtube,UC-CnapFxgHv7eu_n4FqVmAg,et_CBP7S0Dg
youtube,UC-CnapFxgHv7eu_n4FqVmAg,F8tEUwzHwTM
youtube,UC-CnapFxgHv7eu_n4FqVmAg,fLw2_gfmFVY
youtube,UC-CnapFxgHv7eu_n4FqVmAg,fnU5NFjb3AU
youtube,UC-CnapFxgHv7eu_n4FqVmAg,goI6saUibpw
youtube,UC-CnapFxgHv7eu_n4FqVmAg,gYgs1iPCb-Q
youtube,UC-CnapFxgHv7eu_n4FqVmAg,GZzoj238l0M
youtube,UC-CnapFxgHv7eu_n4FqVmAg,hnN8mrC9Nhs
youtube,UC-CnapFxgHv7eu_n4FqVmAg,IpyjTGz0wsA
youtube,UC-CnapFxgHv7eu_n4FqVmAg,Iwasi7S0zwk
youtube,UC-CnapFxgHv7eu_n4FqVmAg,Jo58Vv7WwpY
youtube,UC-CnapFxgHv7eu_n4FqVmAg,KaoTcH5tWRo
youtube,UC-CnapFxgHv7eu_n4FqVmAg,LfT70mK1MrA
youtube,UC-CnapFxgHv7eu_n4FqVmAg,LjxXnldlfwQ
youtube,UC-CnapFxgHv7eu_n4FqVmAg,n114PC70-Io
youtube,UC-CnapFxgHv7eu_n4FqVmAg,n7nEH7Gx2hE
youtube,UC-CnapFxgHv7eu_n4FqVmAg,NxtUdgevhP0
youtube,UC-CnapFxgHv7eu_n4FqVmAg,pSxHs6HeCws
youtube,UC-CnapFxgHv7eu_n4FqVmAg,pxhvzPGpu8Q
youtube,UC-CnapFxgHv7eu_n4FqVmAg,QlB8dIqubGA
youtube,UC-CnapFxgHv7eu_n4FqVmAg,RdSir9be42k
youtube,UC-CnapFxgHv7eu_n4FqVmAg,rfqzEdMzKKU
